744	202210082150	15.7	0	0	62.3	2.1	-99	-99	84.1	0	0	0	0	0	0	0	0
744	202210082200	16.1	0	0	55.3	2.4	-99	-99	79.6	0	0	0	0	0	0	0	0
744	202210082210	16.4	0	0	52.6	2.1	-99	-99	77.2	0	0	0	0	0	0	0	0
744	202210082220	16.6	0	0	51	2	-99	-99	75.5	0	0	0	0	0	0	0	0
744	202210082230	16.8	0	0	51	1.5	-99	-99	74.5	0	0	0	0	0	0	0	0
744	202210082240	16.8	0	0	52.2	2.4	-99	-99	74.6	0	0	0	0	0	0	0	0
744	202210082250	16.7	0	0	51.1	2.2	-99	-99	74.8	0	0	0	0	0	0	0	0
744	202210082300	16.5	0	0	54.6	2.4	-99	-99	75	0	0	0	0	0	0	0	0
744	202210082310	16.5	0	0	47.7	2.3	-99	-99	74.9	0	0	0	0	0	0	0	0
744	202210082320	16.6	0	0	57.4	1.8	-99	-99	73	0	0	0	0	0	0	0	0
744	202210082330	16.5	0	0	51.4	1.8	-99	-99	73.7	0	0	0	0	0	0	0	0
744	202210082340	16.6	0	0	46.2	2.1	-99	-99	72.4	0	0	0	0	0	0	0	0
744	202210082350	16.5	0	0	57.8	1.8	-99	-99	72.4	0	0	0	0	0	0	0	0
744	202210090000	16.6	0	0	51.6	1.8	-99	-99	72.5	0	0	0	0	0	0	0	0
744	202210090010	16.8	0	0	42.9	1.3	-99	-99	71.5	0	0	0	0	0	0	0	0
744	202210090020	16.6	0	0	51.9	1.9	-99	-99	71.8	0	0	0	0	0	0	0	0
744	202210090030	16.6	0	0	64.1	1.8	-99	-99	70.8	0	0	0	0	0	0	0	0
744	202210090040	16.4	0	0	55.3	1.7	-99	-99	72.9	0	0	0	0	0	0	0	0
744	202210090050	16.3	0	0	50.9	1.7	-99	-99	74.1	0	0	0	0	0	0	0	0
744	202210090100	16.1	0	0	55.5	1.1	-99	-99	75.1	0	0	0	0	0	0	0	0
744	202210090110	16.3	0	0	56.4	2.1	-99	-99	74	0	0	0	0	0	0	0	0
744	202210090120	16.2	0	0	62	1.7	-99	-99	74.2	0	0	0	0	0	0	0	0
744	202210090130	16.1	0	0	54.8	2	-99	-99	75.4	0	0	0	0	0	0	0	0
744	202210090140	16.2	0	0	41.2	2.7	-99	-99	75	0	0	0	0	0	0	0	0
744	202210090150	16.3	0	0	40.6	3	-99	-99	74.3	0	0	0	0	0	0	0	0
744	202210090200	16.4	0	0	46.4	3.1	-99	-99	73.1	0	0	0	0	0	0	0	0
744	202210090210	16.3	0	10	51.9	1.8	-99	-99	76.3	0	0	0	0	0	0	0	0
744	202210090220	15.6	0	10	31.9	2.7	-99	-99	81.2	0	0	0	0	0	0	0	0
744	202210090230	15.2	0	10	40.9	3.3	-99	-99	83.6	0	0	0	0	0	0	0	0
744	202210090240	15	0	10	48.6	2.7	-99	-99	84.5	0	0	0	0	0	0	0	0
744	202210090250	14.8	0	0	50.3	3.1	-99	-99	86	0	0	0	0	0	0	0	0
744	202210090300	14.7	0	0	47.4	2	-99	-99	86.5	0	0	0	0	0	0	0	0
744	202210090310	14.7	0	0	34.1	3.7	-99	-99	86.6	0	0	0	0	0	0	0	0
744	202210090320	14.7	0	0	33.5	2.9	-99	-99	85.6	0	0	0	0	0	0	0	0
744	202210090330	14.7	0	0	40	3.2	-99	-99	84.9	0	0	0	0	0	0	0	0
744	202210090340	14.7	0	0	37.8	2.9	-99	-99	84.5	0	0	0	0	0	0	0	0
744	202210090350	14.5	0	10	35.8	2.6	-99	-99	85.8	0	0	0	0	0	0	0	0
744	202210090400	14.4	0	0	37.4	2.8	-99	-99	86.5	0	0	0	0	0	0	0	0
744	202210090410	14.3	0	0	36.5	1.7	-99	-99	86.7	0	0	0	0	0	0	0	0
744	202210090420	14.3	0	10	57.1	1.5	-99	-99	88.2	0	0	0	0	0	0	0	0
744	202210090430	14.2	0	10	40.9	2.7	-99	-99	88.3	0	0	0	0	0	0	0	0
744	202210090440	14.5	0	0	12.1	1.7	-99	-99	85.8	0	0	0	0	0	0	0	0
744	202210090450	14.5	0	0	28.7	1.7	-99	-99	84.7	0	0	0	0	0	0	0	0
744	202210090500	14.2	0	10	81.4	2.2	-99	-99	87.6	0	0	0	0	0	0	0	0
744	202210090510	14.3	0	10	76.3	2.2	-99	-99	86.6	0	0	0	0	0	0	0	0
744	202210090520	13.9	0	10	53.1	3.4	-99	-99	90.1	0	0	0	0	0	0	0	0
744	202210090530	13.9	0	0	50.4	3.4	-99	-99	88.6	0	0	0	0	0	0	0	0
744	202210090540	14	0	10	51.7	3.5	-99	-99	86	0	0	0	0	0	0	0	0
744	202210090550	14	0	10	65.4	3.7	-99	-99	86.7	0	0	0	0	0	0	0	0
744	202210090600	13.8	0	10	81.1	2.6	-99	-99	88.6	0	0	0	0	0	0	0	0
744	202210090610	13.7	0	10	60.5	2.1	-99	-99	90.6	0	0	0	0	0	0	0	0
744	202210090620	13.7	0	10	50.2	2.1	-99	-99	91.7	0	0	0	0	0	0	0	0
744	202210090630	13.8	0	10	41.6	2.8	-99	-99	91.3	0	0	0	0	0	0	0	0
744	202210090640	13.8	0	10	61.5	1.5	-99	-99	91.3	0	0	0	0	0	0	0	0
744	202210090650	13.8	0	10	39.7	1.3	-99	-99	92.8	0	0	0	0	0	0	0	0
744	202210090700	14	0	0	32.9	1.4	-99	-99	92.5	0	0	0	0	0	0	0	0
744	202210090710	14.1	0	0	46	2.3	-99	-99	93	0	0	0	0	0	0	0	0
744	202210090720	14.4	0	0	85.7	1.8	-99	-99	91	0	0	0	0	0	0	0	0
744	202210090730	14.3	0	0	69.7	3.3	-99	-99	90.4	0	0	0	0	0	0	0	0
744	202210090740	14.2	0	0	58.6	3.8	-99	-99	90	0	0	0	0	0	0	0	0
744	202210090750	14.2	0	0	74.5	3.2	-99	-99	89.8	0	0	0	0	0	0	0	0
744	202210090800	14.3	0	0	54.4	2.2	-99	-99	91.9	0	0	0	0	0	0	0	0
744	202210090810	14.5	0	0	47.4	3.5	-99	-99	89	0	0	0	0	0	0	0	0
744	202210090820	14.5	0	0	62.9	2.5	-99	-99	89	0	0	0	0	0	0	0	0
744	202210090830	14.6	0	0	74.3	2	-99	-99	91.3	0	0	0	0	0	0	0	0
744	202210090840	14.6	0	10	63.4	2.7	-99	-99	92.9	0	0	0	0	0	0	0	0
744	202210090850	14.7	0	10	36.1	1.8	-99	-99	93.6	0	0	0	0	0	0	0	0
744	202210090900	15.1	0	0	29.1	0.8	-99	-99	95.7	0	0	0	0	0	0	0	0
744	202210090910	15.1	0	0	30.2	1.9	-99	-99	92.9	0	0	0	0	0	0	0	0
744	202210090920	15.2	0	0	33.5	3.1	-99	-99	90.8	0	0	0	0	0	0	0	0
744	202210090930	15.3	0	0	40.3	1.9	-99	-99	89.3	0	0	0	0	0	0	0	0
744	202210090940	15.5	0	10	28.8	1.5	-99	-99	91	0	0	0	0	0	0	0	0
744	202210090950	15.5	0	0	16.9	2.8	-99	-99	89.2	0	0	0	0	0	0	0	0
744	202210091000	15.7	0	0	8.7	1.6	-99	-99	89.3	0	0	0	0	0	0	0	0
744	202210091010	15.7	0	10	3.6	0.7	-99	-99	90.7	0	0	0	0	0	0	0	0
744	202210091020	15.8	0	10	40.6	0.9	-99	-99	91.8	0	0	0	0	0	0	0	0
744	202210091030	15.7	0	10	26.5	2.1	-99	-99	89.1	0	0	0	0	0	0	0	0
744	202210091040	15.8	0	0	6.7	1.6	-99	-99	90.1	0	0	0	0	0	0	0	0
744	202210091050	15.7	0	0	8.6	0.8	-99	-99	92.1	0	0	0	0	0	0	0	0
744	202210091100	15.8	0	0	11.7	1.1	-99	-99	90.9	0	0	0	0	0	0	0	0
744	202210091110	16	0	0	5.6	1.5	-99	-99	89	0	0	0	0	0	0	0	0
744	202210091120	16.2	0	0	20.6	2.9	-99	-99	87	0	0	0	0	0	0	0	0
744	202210091130	16.2	0	0	24.4	3.4	-99	-99	86.3	0	0	0	0	0	0	0	0
744	202210091140	16.4	0	0	30.3	2.3	-99	-99	84.8	0	0	0	0	0	0	0	0
744	202210091150	16.8	0	10	357.7	1	-99	-99	86.4	0	0	0	0	0	0	0	0
744	202210091200	16.8	0	10	18.8	2.2	-99	-99	87.5	0	0	0	0	0	0	0	0
744	202210091210	17	0	0	36.8	3.6	-99	-99	88	0	0	0	0	0	0	0	0
744	202210091220	17.2	0	0	37.6	3.5	-99	-99	83.1	0	0	0	0	0	0	0	0
744	202210091230	17.5	0	0	39.2	3.9	-99	-99	83.3	0	0	0	0	0	0	0	0
744	202210091240	17.6	0	0	29.9	1.8	-99	-99	82.3	0	0	0	0	0	0	0	0
744	202210091250	17.6	0	0	22.2	1.9	-99	-99	82.9	0	0	0	0	0	0	0	0
744	202210091300	17.5	0	0	37.2	1.8	-99	-99	81.2	0	0	0	0	0	0	0	0
744	202210091310	17.5	0	0	27.3	1.8	-99	-99	82.7	0	0	0	0	0	0	0	0
744	202210091320	17.5	0	0	2.3	1	-99	-99	81.7	0	0	0	0	0	0	0	0
744	202210091330	17.6	0	0	6.9	0.6	-99	-99	80.4	0	0	0	0	0	0	0	0
744	202210091340	17.6	0	0	350.1	1.7	-99	-99	80.2	0	0	0	0	0	0	0	0
744	202210091350	17.2	0	0	341.4	2.9	-99	-99	84.1	0	0	0	0	0	0	0	0
744	202210091400	17	0	0	311.4	1.5	-99	-99	85.9	0	0	0	0	0	0	0	0
744	202210091410	17.1	0	0	335.6	1.1	-99	-99	84.9	0	0	0	0	0	0	0	0
744	202210091420	17	0	0	329.8	1.7	-99	-99	85	0	0	0	0	0	0	0	0
744	202210091430	17.1	0	0	356.3	0.8	-99	-99	85.3	0	0	0	0	0	0	0	0
744	202210091440	17.1	0	0	343.5	2.4	-99	-99	84.8	0	0	0	0	0	0	0	0
744	202210091450	17.3	0	0	355.7	1.1	-99	-99	84.8	0	0	0	0	0	0	0	0
744	202210091500	17.4	0	0	2.8	1.3	-99	-99	85.2	0	0	0	0	0	0	0	0
744	202210091510	17.3	0	0	2.9	1.1	-99	-99	84	0	0	0	0	0	0	0	0
744	202210091520	17.3	0	0	351.9	1.1	-99	-99	84.4	0	0	0	0	0	0	0	0
744	202210091530	17.4	0	0	350	1.5	-99	-99	85.8	0	0	0	0	0	0	0	0
744	202210091540	17.3	0	0	311.7	0.8	-99	-99	84.9	0	0	0	0	0	0	0	0
744	202210091550	17.4	0	0	359.5	2.2	-99	-99	84.9	0	0	0	0	0	0	0	0
744	202210091600	17.3	0	0	0.4	1	-99	-99	85.5	0	0	0	0	0	0	0	0
744	202210091610	16.9	0	10	11	1.5	-99	-99	87.8	0	0	0	0	0	0	0	0
744	202210091620	16.6	0	10	297	0.7	-99	-99	91.1	0	0	0	0	0	0	0	0
744	202210091630	16.5	0	10	284.7	1.8	-99	-99	92.9	0	0	0	0	0	0	0	0
744	202210091640	16.4	0	0	305	0.5	-99	-99	94.5	0	0	0	0	0	0	0	0
744	202210091650	16.3	0	0	346.3	0.1	-99	-99	95.6	0	0	0	0	0	0	0	0
744	202210091700	16.3	0	0	28.8	0.7	-99	-99	97	0	0	0	0	0	0	0	0
744	202210091710	16.2	0	10	26.7	0.9	-99	-99	98.9	0	0	0	0	0	0	0	0
744	202210091720	15.9	0	10	9.6	0.8	-99	-99	99.5	0	0	0	0	0	0	0	0
744	202210091730	15.8	0	10	5.9	0.4	-99	-99	99.6	0	0	0	0	0	0	0	0
744	202210091740	15.9	0	10	330.9	1.7	-99	-99	99.9	0	0	0	0	0	0	0	0
744	202210091750	15.8	0	10	305.1	2.4	-99	-99	99.9	0	0	0	0	0	0	0	0
744	202210091800	15.8	0	10	316.5	1.4	-99	-99	99.9	0	0	0	0	0	0	0	0
744	202210091810	15.7	0	0	330.7	0.5	-99	-99	99.9	0	0	0	0	0	0	0	0
744	202210091820	15.4	0	10	294.3	10.1	-99	-99	99.9	0	0	0	0	0	0	0	0
744	202210091830	14.8	0	10	299.2	6.1	-99	-99	99.9	0	0	0	0	0	0	0	0
744	202210091840	14.7	0	10	302.4	5.7	-99	-99	99.9	0	0	0	0	0	0	0	0
744	202210091850	14.6	0	10	305.5	5.9	-99	-99	99.9	0	0	0	0	0	0	0	0
744	202210091900	14.5	0	0	308.3	5	-99	-99	99.5	0	0	0	0	0	0	0	0
744	202210091910	14.7	0	10	295.8	5.1	-99	-99	99.2	0	0	0	0	0	0	0	0
744	202210091920	14.7	0	0	294.5	6.4	-99	-99	99.5	0	0	0	0	0	0	0	0
744	202210091930	14.7	0	0	303	7.2	-99	-99	99.8	0	0	0	0	0	0	0	0
744	202210091940	14.8	0	0	304.6	5.8	-99	-99	99.9	0	0	0	0	0	0	0	0
744	202210091950	14.8	0	0	301.1	4.5	-99	-99	99.9	0	0	0	0	0	0	0	0
744	202210092000	14.9	0	0	309.4	4.1	-99	-99	99.9	0	0	0	0	0	0	0	0
744	202210092010	14.8	0	0	319.3	1.4	-99	-99	99.9	0	0	0	0	0	0	0	0
744	202210092020	14.8	0	0	336.3	2.1	-99	-99	99.9	0	0	0	0	0	0	0	0
744	202210092030	14.6	0	0	335.8	2.4	-99	-99	99.4	0	0	0	0	0	0	0	0
744	202210092040	14.6	0	0	305.3	2.2	-99	-99	99.1	0	0	0	0	0	0	0	0
744	202210092050	14.6	0	0	316.5	5.1	-99	-99	98.4	0	0	0	0	0	0	0	0
744	202210092100	14.6	0	0	315.5	2	-99	-99	98	0	0	0	0	0	0	0	0
744	202210092110	14.6	0	0	325.9	2.2	-99	-99	97.9	0	0	0	0	0	0	0	0
744	202210092120	14.6	0	0	328.6	2.1	-99	-99	96.8	0	0	0	0	0	0	0	0
744	202210092130	14.5	0	0	323.6	3.7	-99	-99	95.1	0	0	0	0	0	0	0	0
744	202210092140	14.5	0	0	326	4.4	-99	-99	93.8	0	0	0	0	0	0	0	0
744	202210092150	14.4	0	0	331.9	1.1	-99	-99	92.4	0	0	0	0	0	0	0	0
744	202210092200	14.4	0	0	333.9	3.1	-99	-99	90.2	0	0	0	0	0	0	0	0
744	202210092210	14.3	0	0	327.2	3	-99	-99	90.2	0	0	0	0	0	0	0	0
744	202210092220	14.3	0	0	321.2	1.4	-99	-99	89.5	0	0	0	0	0	0	0	0
744	202210092230	14.3	0	0	310.5	3.1	-99	-99	86.6	0	0	0	0	0	0	0	0
744	202210092240	14.4	0	0	319.3	2.1	-99	-99	81.1	0	0	0	0	0	0	0	0
744	202210092250	14.5	0	0	318.5	4.6	-99	-99	77.9	0	0	0	0	0	0	0	0
744	202210092300	14.5	0	0	314.8	5	-99	-99	77.2	0	0	0	0	0	0	0	0
744	202210092310	14.5	0	0	310.5	3.8	-99	-99	77.5	0	0	0	0	0	0	0	0
744	202210092320	14.4	0	0	315.9	2.1	-99	-99	77.1	0	0	0	0	0	0	0	0
744	202210092330	14.4	0	0	325	1.5	-99	-99	76.4	0	0	0	0	0	0	0	0
744	202210092340	14.5	0	0	328.7	1.4	-99	-99	75.9	0	0	0	0	0	0	0	0
744	202210092350	14.5	0	0	310.1	2	-99	-99	75.8	0	0	0	0	0	0	0	0
744	202210100000	14.6	0	0	316.8	1.2	-99	-99	76.1	0	0	0	0	0	0	0	0
744	202210100010	14.6	0	0	301.2	3.7	-99	-99	75.6	0	0	0	0	0	0	0	0
744	202210100020	14.6	0	0	311.2	2.7	-99	-99	74	0	0	0	0	0	0	0	0
744	202210100030	14.8	0	0	311.8	2.5	-99	-99	70.2	0	0	0	0	0	0	0	0
744	202210100040	15.1	0	0	308.1	4	-99	-99	67.1	0	0	0	0	0	0	0	0
744	202210100050	14.9	0	0	290.6	3.6	-99	-99	70.1	0	0	0	0	0	0	0	0
744	202210100100	15.2	0	0	304.6	5.1	-99	-99	71	0	0	0	0	0	0	0	0
744	202210100110	15.4	0	0	310	9	-99	-99	68.7	0	0	0	0	0	0	0	0
744	202210100120	15.5	0	0	294.5	6.2	-99	-99	65.6	0	0	0	0	0	0	0	0
744	202210100130	15.4	0	0	301.7	9.7	-99	-99	63.5	0	0	0	0	0	0	0	0
744	202210100140	15.2	0	0	291.4	6.5	-99	-99	65.3	0	0	0	0	0	0	0	0
744	202210100150	15.4	0	0	310.4	6.8	-99	-99	64.3	0	0	0	0	0	0	0	0
744	202210100200	15.4	0	0	313.3	9.1	-99	-99	71.7	0	0	0	0	0	0	0	0
744	202210100210	15.1	0	0	303.3	6.3	-99	-99	71.9	0	0	0	0	0	0	0	0
744	202210100220	15.4	0	0	306.5	4.4	-99	-99	69.6	0	0	0	0	0	0	0	0
744	202210100230	15.3	0	0	301.4	4.6	-99	-99	69.7	0	0	0	0	0	0	0	0
744	202210100240	14.8	0	10	297.5	7.1	-99	-99	73.4	0	0	0	0	0	0	0	0
744	202210100250	14.3	0	0	294.6	5.9	-99	-99	75.1	0	0	0	0	0	0	0	0
744	202210100300	14.6	0	0	305.5	9.3	-99	-99	70.4	0	0	0	0	0	0	0	0
744	202210100310	14.8	0	0	307.1	5.1	-99	-99	73.3	0	0	0	0	0	0	0	0
744	202210100320	14.9	0	0	309.4	4.4	-99	-99	73.8	0	0	0	0	0	0	0	0
744	202210100330	14.6	0	0	303.8	5.8	-99	-99	75	0	0	0	0	0	0	0	0
744	202210100340	14.7	0	0	309.6	5.6	-99	-99	71.3	0	0	0	0	0	0	0	0
744	202210100350	14.6	0	0	303.1	7	-99	-99	73.5	0	0	0	0	0	0	0	0
744	202210100400	14.7	0	0	302.6	7.9	-99	-99	69.3	0	0	0	0	0	0	0	0
744	202210100410	14.7	0	0	297.1	5.4	-99	-99	68.6	0	0	0	0	0	0	0	0
744	202210100420	14.6	0	10	295.6	7.6	-99	-99	71.5	0	0	0	0	0	0	0	0
744	202210100430	13.6	0	0	304.8	6.1	-99	-99	75.1	0	0	0	0	0	0	0	0
744	202210100440	13.5	0	0	306.2	3.6	-99	-99	77.5	0	0	0	0	0	0	0	0
744	202210100450	13.5	0	10	304.1	7.7	-99	-99	81.6	0	0	0	0	0	0	0	0
744	202210100500	12.9	0	10	298.3	5.3	-99	-99	83	0	0	0	0	0	0	0	0
744	202210100510	12.9	0	0	286.7	4.8	-99	-99	81.2	0	0	0	0	0	0	0	0
744	202210100520	13	0	0	289.7	3.7	-99	-99	80.9	0	0	0	0	0	0	0	0
744	202210100530	13.2	0	0	308.1	6	-99	-99	73.5	0	0	0	0	0	0	0	0
744	202210100540	13.8	0	0	302.9	7.6	-99	-99	68.8	0	0	0	0	0	0	0	0
744	202210100550	13.9	0	0	303.6	7.9	-99	-99	67.7	0	0	0	0	0	0	0	0
744	202210100600	13.8	0	0	285.6	6.2	-99	-99	69.2	0	0	0	0	0	0	0	0
744	202210100610	13.9	0	0	304.2	6.7	-99	-99	70.9	0	0	0	0	0	0	0	0
744	202210100620	13.7	0	10	295.5	6.4	-99	-99	69.5	0	0	0	0	0	0	0	0
744	202210100630	12.6	0	10	286.8	7.3	-99	-99	78	0	0	0	0	0	0	0	0
744	202210100640	12.3	0	0	308.1	6	-99	-99	80	0	0	0	0	0	0	0	0
744	202210100650	12.7	0	0	311.1	6.2	-99	-99	78.3	0	0	0	0	0	0	0	0
744	202210100700	13	0	0	307.6	3	-99	-99	77.7	0	0	0	0	0	0	0	0
744	202210100710	13.1	0	0	312.5	7.6	-99	-99	78.2	0	0	0	0	0	0	0	0
744	202210100720	12.7	0	0	318.5	5.5	-99	-99	75.2	0	0	0	0	0	0	0	0
744	202210100730	13	0	0	318	5.1	-99	-99	76.4	0	0	0	0	0	0	0	0
744	202210100740	13.1	0	0	327.7	3.5	-99	-99	75.9	0	0	0	0	0	0	0	0
744	202210100750	13.4	0	0	317.3	3.5	-99	-99	74.6	0	0	0	0	0	0	0	0
744	202210100800	13.7	0	0	315.5	5	-99	-99	72.6	0	0	0	0	0	0	0	0
744	202210100810	14.1	0	0	335.5	1.8	-99	-99	72	0	0	0	0	0	0	0	0
744	202210100820	14.5	0	0	311.9	4.4	-99	-99	67	0	0	0	0	0	0	0	0
744	202210100830	14.8	0	0	319.2	4	-99	-99	65.1	0	0	0	0	0	0	0	0
744	202210100840	14.2	0	0	327.8	3.6	-99	-99	68.4	0	0	0	0	0	0	0	0
744	202210100850	15.3	0	0	329.5	4.4	-99	-99	64.1	0	0	0	0	0	0	0	0
744	202210100900	14.9	0	0	311.4	4.9	-99	-99	60.9	0	0	0	0	0	0	0	0
744	202210100910	15.6	0	0	318.3	5.6	-99	-99	59.5	0	0	0	0	0	0	0	0
744	202210100920	15.2	0	0	322.7	4.1	-99	-99	57.7	0	0	0	0	0	0	0	0
744	202210100930	15.1	0	0	308.4	5.3	-99	-99	57	0	0	0	0	0	0	0	0
744	202210100940	14.8	0	0	315.1	6.1	-99	-99	55.1	0	0	0	0	0	0	0	0
744	202210100950	14.9	0	0	302.4	8.2	-99	-99	56.6	0	0	0	0	0	0	0	0
744	202210101000	15.7	0	0	310.5	4.5	-99	-99	55.5	0	0	0	0	0	0	0	0
744	202210101010	15.4	0	0	311.5	6.3	-99	-99	55.1	0	0	0	0	0	0	0	0
744	202210101020	15.1	0	0	311.5	5.8	-99	-99	56	0	0	0	0	0	0	0	0
744	202210101030	16.1	0	0	322.4	4.5	-99	-99	53.6	0	0	0	0	0	0	0	0
744	202210101040	15.2	0	0	308.9	6.8	-99	-99	55.9	0	0	0	0	0	0	0	0
744	202210101050	14.9	0	0	305.5	6.4	-99	-99	59.1	0	0	0	0	0	0	0	0
744	202210101100	14.8	0	0	300.4	4.6	-99	-99	60.9	0	0	0	0	0	0	0	0
744	202210101110	15.1	0	0	310.8	7.9	-99	-99	56.9	0	0	0	0	0	0	0	0
744	202210101120	15.1	0	0	309.3	9.4	-99	-99	57.5	0	0	0	0	0	0	0	0
744	202210101130	14.5	0	0	311.9	8	-99	-99	62	0	0	0	0	0	0	0	0
744	202210101140	15.3	0	10	304.7	5.9	-99	-99	62	0	0	0	0	0	0	0	0
744	202210101150	14.4	0	0	304.4	8.3	-99	-99	64.6	0	0	0	0	0	0	0	0
744	202210101200	14.8	0	0	300.1	5.5	-99	-99	58.7	0	0	0	0	0	0	0	0
744	202210101210	15	0	0	298.8	6.5	-99	-99	58.7	0	0	0	0	0	0	0	0
744	202210101220	15.4	0	0	295.4	6.6	-99	-99	61.5	0	0	0	0	0	0	0	0
744	202210101230	15.6	0	0	291.2	6	-99	-99	59.2	0	0	0	0	0	0	0	0
744	202210101240	14.5	0	0	301.9	4.9	-99	-99	62	0	0	0	0	0	0	0	0
744	202210101250	13.8	0	10	293.3	5.8	-99	-99	72.4	0	0	0	0	0	0	0	0
744	202210101300	14.1	0	10	305.9	5.9	-99	-99	68.4	0	0	0	0	0	0	0	0
744	202210101310	14.6	0	0	305.5	5.3	-99	-99	64.5	0	0	0	0	0	0	0	0
744	202210101320	14.8	0	0	291.1	7.6	-99	-99	63.8	0	0	0	0	0	0	0	0
744	202210101330	15	0	0	288.7	7.7	-99	-99	61.3	0	0	0	0	0	0	0	0
744	202210101340	15.1	0	0	286.6	7.3	-99	-99	63.9	0	0	0	0	0	0	0	0
744	202210101350	15.6	0	0	297	6.4	-99	-99	59.9	0	0	0	0	0	0	0	0
744	202210101400	15.3	0	0	283.6	6.4	-99	-99	63.1	0	0	0	0	0	0	0	0
744	202210101410	15.3	0	0	290.5	6.9	-99	-99	61.2	0	0	0	0	0	0	0	0
744	202210101420	14.3	0	10	285.1	10.5	-99	-99	70	0	0	0	0	0	0	0	0
744	202210101430	12.1	0	10	281	9.3	-99	-99	83.4	0	0	0	0	0	0	0	0
744	202210101440	12.5	0	0	288	4.6	-99	-99	83.6	0	0	0	0	0	0	0	0
744	202210101450	14	0	0	303.9	4.5	-99	-99	76.9	0	0	0	0	0	0	0	0
744	202210101500	14.4	0	0	307.5	5.2	-99	-99	75.6	0	0	0	0	0	0	0	0
744	202210101510	14.6	0	0	284.2	6.2	-99	-99	73	0	0	0	0	0	0	0	0
744	202210101520	13.2	0	10	284.9	7	-99	-99	81.2	0	0	0	0	0	0	0	0
744	202210101530	14	0	0	289.7	5.1	-99	-99	76.7	0	0	0	0	0	0	0	0
744	202210101540	14.7	0	0	295	6.2	-99	-99	71.3	0	0	0	0	0	0	0	0
744	202210101550	14	0	0	286.1	5.4	-99	-99	69.3	0	0	0	0	0	0	0	0
744	202210101600	14	0	0	294.6	3.2	-99	-99	72.4	0	0	0	0	0	0	0	0
744	202210101610	14.6	0	0	293.3	3	-99	-99	72.5	0	0	0	0	0	0	0	0
744	202210101620	14.9	0	0	290.4	8.2	-99	-99	62.4	0	0	0	0	0	0	0	0
744	202210101630	14.6	0	0	285.8	7.7	-99	-99	65.9	0	0	0	0	0	0	0	0
744	202210101640	14.3	0	0	286.4	9.1	-99	-99	63.4	0	0	0	0	0	0	0	0
744	202210101650	14.1	0	0	305.2	6.5	-99	-99	67.6	0	0	0	0	0	0	0	0
744	202210101700	14.1	0	0	299.1	5.9	-99	-99	67.2	0	0	0	0	0	0	0	0
744	202210101710	14	0	10	290.2	6	-99	-99	66.7	0	0	0	0	0	0	0	0
744	202210101720	13.4	0	0	282.1	3.4	-99	-99	75.7	0	0	0	0	0	0	0	0
744	202210101730	13.5	0	0	270.3	4.5	-99	-99	73.8	0	0	0	0	0	0	0	0
744	202210101740	13.7	0	0	278.6	3.6	-99	-99	69.8	0	0	0	0	0	0	0	0
744	202210101750	13.9	0	0	283.5	8	-99	-99	65.4	0	0	0	0	0	0	0	0
744	202210101800	14	0	0	293.5	10.3	-99	-99	63.2	0	0	0	0	0	0	0	0
744	202210101810	13.8	0	0	271.1	4.6	-99	-99	66.7	0	0	0	0	0	0	0	0
744	202210101820	13.8	0	0	282.3	8.5	-99	-99	63.6	0	0	0	0	0	0	0	0
744	202210101830	13.9	0	0	282.1	5.9	-99	-99	62	0	0	0	0	0	0	0	0
744	202210101840	13.7	0	0	286	6.8	-99	-99	61.4	0	0	0	0	0	0	0	0
744	202210101850	13.8	0	0	295.3	7.7	-99	-99	56.8	0	0	0	0	0	0	0	0
744	202210101900	13.3	0	0	283.8	6.5	-99	-99	59.5	0	0	0	0	0	0	0	0
744	202210101910	13.4	0	0	288.1	6.5	-99	-99	62.4	0	0	0	0	0	0	0	0
744	202210101920	13.7	0	0	285.5	4	-99	-99	60.4	0	0	0	0	0	0	0	0
744	202210101930	13.7	0	0	287.4	7.4	-99	-99	61.2	0	0	0	0	0	0	0	0
744	202210101940	13.9	0	0	288	5.9	-99	-99	59.7	0	0	0	0	0	0	0	0
744	202210101950	14	0	0	284.7	6.9	-99	-99	59.7	0	0	0	0	0	0	0	0
744	202210102000	14.1	0	0	285.9	10.5	-99	-99	59.4	0	0	0	0	0	0	0	0
744	202210102010	14.2	0	0	288.4	8.4	-99	-99	59.2	0	0	0	0	0	0	0	0
744	202210102020	13.9	0	0	278	6.8	-99	-99	60.4	0	0	0	0	0	0	0	0
744	202210102030	13.9	0	0	280.8	7.3	-99	-99	59	0	0	0	0	0	0	0	0
744	202210102040	14	0	0	274.4	4	-99	-99	60.6	0	0	0	0	0	0	0	0
744	202210102050	13.7	0	0	265.8	4.2	-99	-99	62.8	0	0	0	0	0	0	0	0
744	202210102100	13.9	0	0	273.6	6.7	-99	-99	63.8	0	0	0	0	0	0	0	0
744	202210102110	14	0	0	270.9	5.8	-99	-99	64.2	0	0	0	0	0	0	0	0
744	202210102120	13.9	0	0	267.6	4.1	-99	-99	64.9	0	0	0	0	0	0	0	0
744	202210102130	14.1	0	0	274	6.1	-99	-99	64.1	0	0	0	0	0	0	0	0
744	202210102140	14.4	0	0	310.7	5.3	-99	-99	67.7	0	0	0	0	0	0	0	0
744	202210102150	14.3	0	0	291	7.7	-99	-99	67.6	0	0	0	0	0	0	0	0
744	202210102200	14.2	0	0	291.3	8.2	-99	-99	67.1	0	0	0	0	0	0	0	0
